6078,1,0,2341,1
6079,7,0,465,1
6080,3,0,2040,1
6081,6,0,1575,1
6082,4,0,1805,1
6083,8,0,637,1
6084,5,0,348,1
6085,5,0,1526,1
6086,6,0,2680,1
6087,4,0,1484,1
6088,14,0,1017,1
6089,12,0,1063,1
6090,1,0,2054,1
6091,18,0,1059,1
6092,5,0,714,1
6093,21,0,663,1
6094,18,0,2466,1
6095,16,0,2304,1
6096,8,0,1660,1
6097,5,0,2909,1
6098,8,0,231,1
6099,1,0,2137,1
6100,13,0,217,1
6101,4,0,54,1
6102,4,0,599,1
6103,8,0,745,1
6104,1,0,1223,1
6105,14,0,1144,1
6106,16,0,2437,1
6107,8,0,1080,1
6108,1,0,1515,1
6109,1,0,543,1
6110,5,0,549,1
6111,12,0,1338,1
6112,8,0,552,1
6113,1,0,1661,1
6114,2,0,1297,1
6115,8,0,1566,1
6116,3,0,2183,1
6117,10,0,1804,1
6118,2,0,1470,1
6119,8,0,510,1
6120,3,0,2903,1
6121,1,0,2615,1
6122,10,0,438,1
6123,2,0,1234,1
6124,21,0,1283,1
6125,6,0,1982,1
6126,6,0,2387,1
6127,8,0,2494,1
6128,8,0,2590,1
6129,8,0,2864,1
6130,1,0,1452,1
6131,5,0,2454,1
6132,3,0,858,1
6133,3,0,822,1
6134,26,0,2757,1
6135,6,0,1847,1
6136,13,0,1868,1
6137,2,0,1632,1
6138,12,0,2509,1
6139,20,0,2277,1
6140,11,0,1768,1
6141,3,0,2572,1
6142,3,0,644,1
6143,8,0,2062,1
6144,10,0,2592,1
6145,16,0,68,1
6146,11,0,1685,1
6147,7,0,2296,1
6148,1,0,2579,1
6149,8,0,495,1
6150,9,0,2610,1
6151,12,0,2425,1
6152,1,0,1149,1
6153,4,0,782,1
6154,11,0,2204,1
6155,6,0,1200,1
6156,1,0,875,1
6157,17,0,328,1
6158,4,0,1712,1
6159,26,0,1310,1
6160,7,0,2597,1
6161,5,0,546,1
6162,13,0,2158,1
6163,8,0,1863,1
6164,1,0,736,1
6165,1,0,2379,1
6166,14,0,2669,1
6167,8,0,1386,1
6168,13,0,532,1
6169,9,0,1364,1
6170,13,0,74,1
6171,5,0,1868,1
6172,3,0,1266,1
6173,19,0,2215,1
6174,2,0,1309,1
6175,8,0,1287,1
6176,1,0,1935,1
6177,2,0,1368,1
6178,3,0,80,1
6179,11,0,168,1
6180,6,0,1465,1
6181,1,0,1922,1
6182,5,0,1927,1
6183,2,0,315,1
6184,5,0,951,1
6185,10,0,1176,1
6186,1,0,325,1
6187,7,0,2687,1
6188,2,0,929,1
6189,3,0,2144,1
6190,6,0,2672,1
6191,5,0,2605,1
6192,5,0,2904,1
6193,2,0,144,1
6194,15,0,1162,1
6195,11,0,1745,1
6196,7,0,2137,1
6197,19,0,86,1
6198,23,0,2227,1
6199,42,0,1603,1
6200,23,0,1071,1
6201,4,0,2984,1
6202,4,0,1482,1
6203,13,0,1450,1
6204,17,0,2529,1
6205,4,0,622,1
6206,12,0,969,1
6207,8,0,484,1
6208,2,0,2296,1
6209,6,0,310,1
6210,23,0,440,1
6211,8,0,2840,1
6212,3,0,1640,1
6213,8,0,2389,1
6214,5,0,106,1
6215,7,0,2832,1
6216,27,0,130,1
6217,9,0,2421,1
6218,14,0,1420,1
6219,26,0,1771,1
6220,9,0,1446,1
6221,13,0,491,1
6222,9,0,1726,1
6223,6,0,2785,1
6224,1,0,1567,1
6225,13,0,2053,1
6226,8,0,756,1
6227,15,0,1925,1
6228,10,0,2931,1
6229,12,0,655,1
6230,8,0,1918,1
6231,18,0,2391,1
6232,26,0,111,1
6233,8,0,2039,1
6234,7,0,729,1
6235,3,0,1969,1
6236,6,0,1370,1
6237,8,0,1759,1
6238,1,0,2904,1
6239,5,0,1993,1
6240,16,0,1323,1
6241,2,0,361,1
6242,8,0,2032,1
6243,3,0,2180,1
6244,22,0,605,1
6245,1,0,948,1
6246,8,0,1623,1
6247,17,0,151,1
6248,5,0,2546,1
6249,8,0,1537,1
6250,27,0,122,1
6251,24,0,2661,1
6252,5,0,2713,1
6253,2,0,2639,1
6254,15,0,244,1
6255,16,0,810,1
6256,7,0,1777,1
6257,6,0,674,1
6258,13,0,2326,1
6259,6,0,2037,1
6260,26,0,1191,1
6261,4,0,1537,1
6262,3,0,1189,1
6263,5,0,1110,1
6264,1,0,112,1
6265,8,0,194,1
6266,1,0,561,1
6267,3,0,603,1
6268,14,0,1705,1
6269,3,0,2140,1
6270,8,0,2737,1
6271,3,0,2573,1
6272,1,0,1112,1
6273,1,0,1240,1
6274,2,0,2948,1
6275,7,0,1897,1
6276,5,0,786,1
6277,18,0,648,1
6278,3,0,73,1
6279,11,0,1842,1
6280,3,0,2778,1
6281,11,0,948,1
6282,8,0,1513,1
6283,12,0,2399,1
6284,27,0,966,1
6285,8,0,228,1
6286,2,0,909,1
6287,5,0,1072,1
6288,8,0,2379,1
6289,6,0,2282,1
6290,12,0,1815,1
6291,4,0,1886,1
6292,5,0,2826,1
6293,16,0,2751,1
6294,9,0,2430,1
6295,9,0,896,1
6296,9,0,2462,1
6297,2,0,1868,1
6298,2,0,630,1
6299,1,0,2034,1
6300,3,0,1478,1
6301,8,0,301,1
6302,2,0,1985,1
6303,10,0,1569,1
6304,1,0,333,1
6305,8,0,2009,1
6306,8,0,782,1
6307,5,0,2709,1
6308,6,0,999,1
6309,3,0,1919,1
6310,5,0,2736,1
6311,25,0,1016,1
6312,5,0,922,1
6313,16,0,1571,1
6314,6,0,138,1
6315,1,0,2158,1
6316,1,0,1464,1
6317,14,0,1704,1
6318,1,0,1952,1
6319,25,0,2641,1
6320,8,0,2980,1
6321,8,0,2229,1
6322,1,0,743,1
6323,7,0,1884,1
6324,8,0,214,1
6325,21,0,1760,1
6326,19,0,261,1
6327,6,0,329,1
6328,8,0,123,1
6329,6,0,1635,1
6330,1,0,2721,1
6331,5,0,2043,1
6332,1,0,971,1
6333,34,0,540,1
6334,10,0,2660,1
6335,9,0,2996,1
6336,10,0,2754,1
6337,8,0,1992,1
6338,1,0,2792,1
6339,6,0,1607,1
6340,11,0,2170,1
6341,8,0,1566,1
6342,51,0,766,1
6343,15,0,2047,1
6344,21,0,1382,1
6345,2,0,1679,1
6346,1,0,1731,1
6347,8,0,2323,1
6348,3,0,1092,1
6349,19,0,2518,1
6350,1,0,1859,1
6351,11,0,742,1
6352,11,0,404,1
6353,8,0,578,1
6354,30,0,809,1
6355,9,0,506,1
6356,6,0,874,1
6357,1,0,2958,1
6358,8,0,413,1
6359,7,0,396,1
6360,8,0,385,1
6361,3,0,79,1
6362,1,0,703,1
6363,6,0,2968,1
6364,14,0,2522,1
6365,8,0,425,1
6366,11,0,1665,1
6367,5,0,1210,1
6368,7,0,182,1
6369,12,0,629,1
6370,18,0,897,1
6371,13,0,2936,1
6372,2,0,614,1
6373,3,0,833,1
6374,13,0,432,1
6375,3,0,865,1
6376,3,0,1598,1
6377,9,0,2777,1
6378,11,0,2042,1
6379,1,0,2980,1
6380,5,0,2917,1
6381,8,0,60,1
6382,19,0,142,1
6383,1,0,700,1
6384,2,0,1738,1
6385,27,0,2403,1
6386,53,0,2757,1
6387,8,0,2321,1
6388,18,0,2518,1
6389,5,0,389,1
6390,6,0,2048,1
6391,3,0,1969,1
6392,7,0,230,1
6393,8,0,1019,1
6394,41,0,2173,1
6395,1,0,320,1
6396,3,0,1745,1
6397,13,0,318,1
6398,25,0,1524,1
6399,5,0,737,1
6400,8,0,2498,1
6401,20,0,1647,1
6402,1,0,584,1
6403,3,0,2304,1
6404,17,0,1097,1
6405,3,0,1972,1
6406,8,0,1944,1
6407,5,0,594,1
6408,19,0,804,1
6409,77,0,781,1
6410,24,0,414,1
6411,5,0,2684,1
6412,5,0,1025,1
6413,11,0,2390,1
6414,14,0,2477,1
6415,6,0,1038,1
6416,7,0,480,1
6417,6,0,2571,1
6418,16,0,2256,1
6419,14,0,178,1
6420,18,0,554,1
6421,13,0,1630,1
6422,7,0,2903,1
6423,8,0,1996,1
6424,8,0,1494,1
6425,7,0,2843,1
6426,5,0,2133,1
6427,8,0,1863,1
6428,6,0,102,1
6429,21,0,34,1
6430,1,0,2945,1
6431,9,0,169,1
6432,8,0,2205,1
6433,7,0,2300,1
6434,7,0,2692,1
6435,4,0,2491,1
6436,10,0,2922,1
6437,8,0,2783,1
6438,8,0,1385,1
6439,6,0,1208,1
6440,8,0,1797,1
6441,5,0,1238,1
6442,2,0,1565,1
6443,8,0,2990,1
6444,2,0,1134,1
6445,9,0,1717,1
6446,10,0,897,1
6447,1,0,2134,1
6448,13,0,2229,1
6449,11,0,734,1
6450,8,0,1512,1
6451,6,0,955,1
6452,6,0,794,1
6453,6,0,2390,1
6454,4,0,230,1
6455,8,0,523,1
6456,14,0,1322,1
6457,4,0,2436,1
6458,15,0,2023,1
6459,4,0,2722,1
6460,4,0,2818,1
6461,13,0,116,1
6462,27,0,1193,1
6463,8,0,700,1
6464,7,0,1602,1
6465,2,0,1194,1
6466,29,0,1644,1
6467,8,0,2755,1
6468,5,0,1519,1
6469,2,0,2831,1
6470,7,0,492,1
6471,2,0,376,1
6472,14,0,2393,1
6473,12,0,2579,1
6474,5,0,2017,1
6475,27,0,2601,1
6476,6,0,1399,1
6477,10,0,333,1
6478,18,0,1909,1
6479,2,0,94,1
6480,1,0,2181,1
6481,8,0,1673,1
6482,5,0,2958,1
6483,10,0,2855,1
6484,5,0,2081,1
6485,3,0,1571,1
6486,14,0,1621,1
6487,16,0,148,1
6488,26,0,439,1
6489,4,0,2184,1
6490,2,0,1607,1
6491,2,0,221,1
6492,16,0,2145,1
6493,8,0,2392,1
6494,13,0,2014,1
6495,12,0,612,1
6496,1,0,622,1
6497,4,0,2863,1
6498,8,0,2629,1
6499,14,0,1552,1
6500,1,0,624,1
6501,5,0,1452,1
6502,2,0,388,1
6503,16,0,2064,1
6504,18,0,1537,1
6505,2,0,1866,1
6506,8,0,480,1
6507,4,0,497,1
6508,9,0,107,1
6509,1,0,2733,1
6510,3,0,1183,1
6511,8,0,751,1
6512,4,0,1645,1
6513,8,0,184,1
6514,8,0,2367,1
6515,10,0,342,1
6516,3,0,1310,1
6517,3,0,1729,1
6518,15,0,1296,1
6519,2,0,2050,1
6520,9,0,2044,1
6521,2,0,1453,1
6522,3,0,2811,1
6523,15,0,2523,1
6524,3,0,2016,1
6525,7,0,2169,1
6526,3,0,1813,1
6527,11,0,685,1
6528,8,0,1735,1
6529,8,0,983,1
6530,15,0,1014,1
6531,3,0,442,1
6532,16,0,591,1
6533,9,0,1594,1
6534,8,0,1130,1
6535,12,0,806,1
6536,27,0,1194,1
6537,8,0,432,1
6538,11,0,20,1
6539,13,0,360,1
6540,1,0,2426,1
6541,11,0,1972,1
6542,5,0,2986,1
6543,9,0,2012,1
6544,3,0,2318,1
6545,8,0,1882,1
6546,5,0,908,1
6547,1,0,911,1
6548,8,0,371,1
6549,18,0,1824,1
6550,5,0,27,1
6551,8,0,1482,1
6552,10,0,587,1
6553,2,0,2464,1
6554,7,0,1502,1
6555,14,0,2001,1
6556,1,0,1855,1
6557,11,0,1822,1
6558,4,0,521,1
6559,11,0,1973,1
6560,14,0,654,1
6561,7,0,2035,1
6562,8,0,1363,1
6563,7,0,600,1
6564,6,0,684,1
6565,2,0,1963,1
6566,5,0,1623,1
6567,2,0,2575,1
6568,8,0,360,1
6569,8,0,2161,1
6570,21,0,1591,1
6571,2,0,158,1
6572,7,0,1132,1
6573,15,0,426,1
6574,6,0,214,1
6575,4,0,1395,1
6576,8,0,763,1
6577,3,0,88,1
6578,8,0,795,1
6579,2,0,1516,1
6580,28,0,762,1
6581,13,0,1024,1
6582,6,0,2223,1
6583,3,0,1657,1
6584,6,0,2702,1
6585,4,0,567,1
6586,15,0,2242,1
6587,8,0,2315,1
6588,7,0,2486,1
6589,8,0,789,1
6590,12,0,592,1
6591,6,0,1112,1
6592,13,0,528,1
6593,5,0,2229,1
6594,13,0,323,1
6595,16,0,214,1
6596,16,0,1881,1
6597,3,0,2832,1
6598,4,0,826,1
6599,4,0,193,1
6600,3,0,499,1
6601,8,0,97,1
6602,6,0,1961,1
6603,4,0,999,1
6604,26,0,2145,1
6605,5,0,1372,1
6606,4,0,852,1
6607,6,0,2270,1
6608,8,0,1657,1
6609,8,0,1761,1
6610,8,0,2561,1
6611,8,0,2678,1
6612,4,0,2398,1
6613,8,0,1860,1
6614,7,0,2464,1
6615,5,0,1783,1
6616,4,0,890,1
6617,13,0,2535,1
6618,2,0,1787,1
6619,13,0,2106,1
6620,14,0,2967,1
6621,5,0,137,1
6622,2,0,1374,1
6623,5,0,2416,1
6624,4,0,2198,1
6625,8,0,1624,1
6626,1,0,227,1
6627,3,0,507,1
6628,8,0,1445,1
6629,10,0,1522,1
6630,10,0,234,1
6631,9,0,2344,1
6632,1,0,2904,1
6633,3,0,1756,1
6634,14,0,1022,1
6635,8,0,1559,1
6636,1,0,2442,1
6637,4,0,2914,1
6638,3,0,2699,1
6639,15,0,2047,1
6640,8,0,488,1
6641,9,0,1811,1
6642,16,0,239,1
6643,3,0,2041,1
6644,4,0,592,1
6645,8,0,1478,1
6646,8,0,1962,1
6647,13,0,2356,1
6648,8,0,942,1
6649,9,0,893,1
6650,18,0,617,1
6651,51,0,2633,1
6652,8,0,2452,1
6653,3,0,1131,1
6654,8,0,1873,1
6655,4,0,2545,1
6656,5,0,2616,1
6657,3,0,1805,1
6658,3,0,536,1
6659,7,0,1939,1
6660,12,0,518,1
6661,6,0,646,1
6662,4,0,779,1
6663,7,0,2810,1
6664,1,0,2894,1
6665,24,0,1268,1
6666,4,0,293,1
6667,6,0,301,1
6668,3,0,2352,1
6669,11,0,1513,1
6670,8,0,1904,1
6671,5,0,2725,1
6672,6,0,2146,1
6673,9,0,171,1
6674,11,0,2392,1
6675,20,0,2177,1
6676,25,0,938,1
6677,9,0,1919,1
6678,8,0,2327,1
6679,2,0,2890,1
6680,7,0,2449,1
6681,7,0,2706,1
6682,13,0,797,1
6683,2,0,1322,1
6684,1,0,357,1
6685,6,0,166,1
6686,16,0,352,1
6687,5,0,110,1
6688,3,0,978,1
6689,14,0,2309,1
6690,7,0,458,1
6691,61,0,2401,1
6692,10,0,2845,1
6693,6,0,847,1
6694,8,0,2368,1
6695,10,0,1510,1
6696,2,0,1103,1
6697,2,0,763,1
6698,1,0,248,1
6699,4,0,2367,1
6700,3,0,1801,1
6701,8,0,1568,1
6702,12,0,1229,1
6703,5,0,1481,1
6704,2,0,1437,1
6705,1,0,967,1
6706,4,0,742,1
6707,1,0,907,1
6708,6,0,2897,1
6709,8,0,2047,1
6710,8,0,2098,1
6711,6,0,2202,1
6712,16,0,1882,1
6713,3,0,1782,1
6714,10,0,2716,1
6715,2,0,1952,1
6716,6,0,695,1
6717,2,0,2860,1
6718,30,0,1620,1
6719,8,0,810,1
6720,9,0,2831,1
6721,8,0,50,1
6722,6,0,2152,1
6723,16,0,1238,1
6724,8,0,1166,1
6725,5,0,2149,1
6726,8,0,1529,1
6727,6,0,376,1
6728,11,0,2995,1
6729,5,0,1871,1
6730,21,0,1866,1
6731,13,0,2638,1
6732,4,0,2436,1
6733,16,0,385,1
6734,5,0,662,1
6735,7,0,986,1
6736,1,0,328,1
6737,3,0,2216,1
6738,13,0,539,1
6739,4,0,2788,1
6740,2,0,1302,1
6741,6,0,2288,1
6742,3,0,445,1
6743,6,0,1234,1
6744,5,0,1197,1
6745,8,0,1466,1
6746,8,0,420,1
6747,1,0,676,1
6748,9,0,825,1
6749,6,0,223,1
6750,8,0,1632,1
6751,13,0,2468,1
6752,9,0,637,1
6753,14,0,1961,1
6754,8,0,522,1
6755,19,0,2145,1
6756,1,0,2220,1
6757,10,0,1298,1
6758,4,0,801,1
6759,13,0,1874,1
6760,11,0,1717,1
6761,10,0,563,1
6762,2,0,839,1
6763,8,0,2987,1
6764,7,0,1918,1
6765,11,0,2875,1
6766,3,0,489,1
6767,1,0,611,1
6768,8,0,883,1
6769,1,0,2411,1
6770,12,0,571,1
6771,6,0,1078,1
6772,6,0,2321,1
6773,13,0,947,1
6774,25,0,489,1
6775,3,0,614,1
6776,6,0,136,1
6777,2,0,430,1
6778,1,0,838,1
6779,1,0,1769,1
6780,15,0,1456,1
6781,4,0,1586,1
6782,4,0,1086,1
6783,1,0,337,1
6784,23,0,2974,1
6785,8,0,2417,1
6786,9,0,1224,1
6787,2,0,215,1
6788,28,0,1072,1
6789,5,0,2241,1
6790,15,0,1830,1
6791,8,0,434,1
6792,6,0,182,1
6793,1,0,214,1
6794,24,0,2116,1
6795,4,0,552,1
6796,19,0,2175,1
6797,15,0,2170,1
6798,8,0,1357,1
6799,3,0,1499,1
6800,10,0,2752,1
6801,15,0,1557,1
6802,16,0,535,1
6803,4,0,2847,1
6804,3,0,60,1
6805,6,0,2992,1
6806,8,0,2431,1
6807,21,0,1757,1
6808,16,0,1201,1
6809,29,0,928,1
6810,17,0,435,1
6811,13,0,1663,1
6812,21,0,572,1
6813,8,0,264,1
6814,30,0,526,1
6815,5,0,415,1
6816,20,0,1851,1
6817,8,0,2725,1
6818,8,0,1775,1
6819,20,0,1497,1
6820,11,0,313,1
6821,1,0,1230,1
6822,13,0,234,1
6823,15,0,1742,1
6824,4,0,338,1
6825,6,0,1622,1
6826,10,0,2313,1
6827,4,0,1058,1
6828,1,0,739,1
6829,9,0,1926,1
6830,8,0,739,1
6831,1,0,716,1
6832,1,0,583,1
6833,17,0,750,1
6834,7,0,2667,1
6835,1,0,2130,1
6836,3,0,1608,1
6837,8,0,1286,1
6838,8,0,2082,1
6839,9,0,2322,1
6840,2,0,1414,1
6841,9,0,189,1
6842,14,0,157,1
6843,14,0,1124,1
6844,20,0,1999,1
6845,12,0,2648,1
6846,3,0,642,1
6847,1,0,33,1
6848,17,0,1571,1
6849,10,0,1930,1
6850,1,0,2655,1
6851,8,0,2134,1
6852,3,0,1581,1
6853,7,0,2904,1
6854,3,0,2995,1
6855,13,0,2557,1
6856,21,0,2496,1
6857,12,0,951,1
6858,15,0,1155,1
6859,2,0,1422,1
6860,1,0,1549,1
6861,1,0,1842,1
6862,13,0,2139,1
6863,3,0,2243,1
6864,8,0,2963,1
6865,6,0,2932,1
6866,7,0,2997,1
6867,7,0,851,1
6868,2,0,909,1
6869,4,0,2791,1
6870,4,0,52,1
6871,3,0,871,1
6872,12,0,322,1
6873,4,0,2973,1
6874,1,0,2511,1
6875,5,0,443,1
6876,4,0,2631,1
6877,1,0,2322,1
6878,9,0,1455,1
6879,13,0,1995,1
6880,2,0,2488,1
6881,3,0,2417,1
6882,4,0,2587,1
6883,39,0,2334,1
6884,9,0,2716,1
6885,1,0,2791,1
6886,12,0,2279,1
6887,5,0,1789,1
6888,22,0,1009,1
6889,8,0,882,1
6890,8,0,2034,1
6891,8,0,499,1
6892,3,0,2417,1
6893,14,0,2533,1
6894,8,0,1683,1
6895,5,0,941,1
6896,11,0,1756,1
6897,4,0,1326,1
6898,5,0,2424,1
6899,24,0,2419,1
6900,8,0,2688,1
6901,4,0,1674,1
6902,3,0,528,1
6903,6,0,1688,1
6904,2,0,2316,1
6905,15,0,582,1
6906,1,0,133,1
6907,4,0,2842,1
6908,4,0,917,1
6909,3,0,960,1
6910,16,0,1074,1
6911,7,0,597,1
6912,1,0,1295,1
6913,5,0,686,1
6914,8,0,2215,1
6915,8,0,340,1
6916,5,0,1443,1
6917,14,0,2189,1
6918,8,0,2503,1
6919,5,0,2943,1
6920,14,0,1888,1
6921,1,0,327,1
6922,6,0,1008,1
6923,3,0,2473,1
6924,16,0,2287,1
6925,8,0,2970,1
6926,1,0,1531,1
6927,8,0,2725,1
6928,9,0,1378,1
6929,4,0,1167,1
6930,2,0,262,1
6931,5,0,2151,1
6932,8,0,1981,1
6933,10,0,2271,1
6934,8,0,1327,1
6935,13,0,341,1
6936,3,0,2234,1
6937,11,0,976,1
6938,27,0,527,1
6939,5,0,2511,1
6940,1,0,1217,1
6941,3,0,2952,1
6942,4,0,1635,1
6943,3,0,1089,1
6944,17,0,517,1
6945,12,0,2333,1
6946,17,0,209,1
6947,8,0,1366,1
6948,12,0,2511,1
6949,4,0,1656,1
6950,26,0,2121,1
6951,15,0,1836,1
6952,3,0,974,1
6953,1,0,2953,1
6954,16,0,983,1
6955,9,0,2705,1
6956,4,0,324,1
6957,16,0,1317,1
6958,2,0,788,1
6959,7,0,215,1
6960,9,0,2692,1
6961,1,0,2614,1
6962,4,0,78,1
6963,15,0,1055,1
6964,10,0,2570,1
6965,35,0,219,1
6966,2,0,2939,1
6967,4,0,32,1
6968,8,0,2072,1
6969,10,0,328,1
6970,12,0,1272,1
6971,18,0,210,1
6972,2,0,2881,1
6973,24,0,1427,1
6974,8,0,299,1
6975,1,0,1528,1
6976,7,0,1046,1
6977,10,0,1335,1
6978,25,0,2750,1
6979,22,0,1252,1
6980,2,0,2834,1
6981,11,0,892,1
6982,5,0,793,1
6983,8,0,639,1
6984,10,0,1472,1
6985,1,0,961,1
6986,7,0,1236,1
6987,16,0,2383,1
6988,4,0,1329,1
6989,20,0,2237,1
6990,13,0,725,1
6991,3,0,1114,1
6992,1,0,2403,1
6993,12,0,214,1
6994,4,0,957,1
6995,22,0,1258,1
6996,8,0,1674,1
6997,8,0,1153,1
6998,5,0,313,1
6999,18,0,1125,1
7000,5,0,941,1
7001,1,0,1746,1
7002,43,0,1531,1
7003,7,0,1207,1
7004,8,0,775,1
7005,8,0,1256,1
7006,6,0,2232,1
7007,11,0,377,1
7008,5,0,1926,1
7009,2,0,1330,1
7010,8,0,2477,1
7011,3,0,914,1
7012,22,0,212,1
7013,7,0,2833,1
7014,8,0,1374,1
7015,5,0,1769,1
7016,13,0,1137,1
7017,1,0,1033,1
7018,24,0,804,1
7019,7,0,45,1
7020,3,0,735,1
7021,3,0,1116,1
7022,8,0,439,1
7023,9,0,2226,1
7024,5,0,1072,1
7025,8,0,2176,1
7026,24,0,1187,1
7027,27,0,1971,1
7028,5,0,2425,1
7029,12,0,2185,1
7030,7,0,1390,1
7031,10,0,2112,1
7032,22,0,1725,1
7033,2,0,1950,1
7034,8,0,1379,1
7035,10,0,699,1
7036,22,0,940,1
7037,18,0,367,1
7038,22,0,1570,1
7039,17,0,46,1
7040,3,0,541,1
7041,11,0,153,1
7042,6,0,2835,1
7043,12,0,1215,1
7044,25,0,1654,1
7045,5,0,1643,1
7046,7,0,656,1
7047,1,0,1393,1
7048,13,0,2420,1
7049,4,0,2052,1
7050,6,0,2154,1
7051,10,0,2741,1
7052,9,0,2725,1
7053,4,0,496,1
7054,19,0,1867,1
7055,3,0,1498,1
7056,2,0,765,1
7057,8,0,2665,1
7058,7,0,2722,1
7059,2,0,1694,1
7060,11,0,244,1
7061,14,0,1988,1
7062,7,0,2658,1
7063,5,0,2375,1
7064,13,0,1112,1
7065,9,0,2859,1
7066,8,0,633,1
7067,3,0,581,1
7068,17,0,385,1
7069,1,0,470,1
7070,21,0,793,1
7071,4,0,1252,1
7072,4,0,1093,1
7073,4,0,2439,1
7074,2,0,209,1
7075,2,0,1418,1
7076,5,0,810,1
7077,1,0,1048,1
7078,5,0,370,1
7079,13,0,2631,1
7080,3,0,392,1
7081,4,0,819,1
7082,18,0,1765,1
7083,3,0,152,1
7084,4,0,2626,1
7085,21,0,1348,1
7086,26,0,677,1
7087,10,0,2345,1
7088,4,0,2049,1
7089,3,0,399,1
7090,21,0,1937,1
7091,9,0,2696,1
7092,8,0,829,1
7093,2,0,731,1
7094,8,0,1143,1
7095,1,0,2452,1
7096,3,0,1677,1
7097,7,0,802,1
7098,6,0,33,1
7099,8,0,2376,1
7100,4,0,428,1
7101,3,0,462,1
7102,10,0,2233,1
7103,3,0,2121,1
7104,6,0,2230,1
7105,6,0,2305,1
7106,3,0,1093,1
7107,1,0,254,1
7108,8,0,2334,1
7109,8,0,1540,1
7110,2,0,1974,1
7111,3,0,2468,1
7112,1,0,1598,1
7113,8,0,2413,1
7114,4,0,2989,1
7115,3,0,173,1
7116,6,0,919,1
7117,25,0,1283,1
7118,20,0,2474,1
7119,5,0,1169,1
7120,3,0,2483,1
7121,7,0,713,1
7122,5,0,2360,1
7123,2,0,1296,1
7124,34,0,1332,1
7125,8,0,1467,1
7126,4,0,392,1
7127,9,0,1397,1
7128,24,0,1686,1
7129,7,0,111,1
7130,13,0,813,1
7131,2,0,992,1
7132,8,0,2271,1
7133,10,0,1657,1
7134,2,0,2948,1
7135,16,0,2968,1
7136,16,0,2631,1
7137,11,0,1683,1
7138,2,0,2031,1
7139,8,0,1345,1
7140,4,0,2782,1
7141,2,0,2963,1
7142,3,0,328,1
7143,15,0,133,1
7144,2,0,1203,1
7145,12,0,603,1
7146,39,0,2535,1
7147,1,0,2430,1
7148,3,0,2534,1
7149,2,0,766,1
7150,20,0,1201,1
7151,2,0,2666,1
7152,1,0,2806,1
7153,1,0,1920,1
7154,3,0,1792,1
7155,7,0,1198,1
7156,8,0,2325,1
7157,7,0,452,1
7158,9,0,1733,1
7159,6,0,2915,1
7160,8,0,1830,1
7161,1,0,1862,1
7162,7,0,2759,1
7163,1,0,258,1
7164,1,0,978,1
7165,1,0,2444,1
7166,2,0,520,1
7167,3,0,752,1
7168,38,0,1513,1
7169,12,0,2025,1
7170,18,0,2208,1
7171,4,0,2414,1
7172,1,0,1437,1
7173,2,0,1398,1
7174,4,0,1551,1
7175,15,0,90,1
7176,14,0,1726,1
7177,23,0,2897,1
7178,11,0,2795,1
7179,8,0,1967,1
7180,8,0,635,1
7181,21,0,2973,1
7182,8,0,572,1
7183,9,0,1806,1
7184,6,0,2939,1
7185,16,0,1477,1
7186,2,0,2051,1
7187,8,0,2832,1
7188,25,0,1187,1
7189,20,0,414,1
7190,8,0,2251,1
7191,4,0,1541,1
7192,24,0,599,1
7193,2,0,383,1
7194,10,0,918,1
7195,1,0,1734,1
7196,2,0,2967,1
7197,3,0,2687,1
7198,19,0,443,1
7199,20,0,2563,1
7200,11,0,1691,1
7201,12,0,1125,1
7202,15,0,1621,1
7203,17,0,1878,1
7204,8,0,1595,1
7205,2,0,893,1
7206,3,0,658,1
7207,8,0,1216,1
7208,8,0,2400,1
7209,8,0,1284,1
7210,3,0,814,1
7211,4,0,2441,1
7212,6,0,329,1
7213,5,0,1825,1
7214,5,0,2050,1
7215,23,0,2531,1
7216,13,0,1933,1
7217,9,0,2965,1
7218,9,0,324,1
7219,8,0,2632,1
7220,1,0,2781,1
7221,13,0,1670,1
7222,7,0,2253,1
7223,17,0,2553,1
7224,13,0,2620,1
7225,2,0,606,1
7226,8,0,1017,1
7227,8,0,757,1
7228,3,0,954,1
7229,6,0,1039,1
7230,6,0,741,1
7231,3,0,1102,1
7232,2,0,2397,1
7233,8,0,2390,1
7234,8,0,2821,1
7235,4,0,1949,1
7236,3,0,1629,1
7237,7,0,2115,1
7238,21,0,2215,1
7239,8,0,1744,1
7240,14,0,2845,1
7241,1,0,1576,1
7242,3,0,565,1
7243,2,0,2806,1
7244,12,0,623,1
7245,1,0,1269,1
7246,6,0,1637,1
7247,16,0,1921,1
7248,7,0,1565,1
7249,1,0,2956,1
7250,1,0,675,1
7251,6,0,1126,1
7252,16,0,1657,1
7253,3,0,983,1
7254,5,0,518,1
7255,3,0,2585,1
7256,19,0,833,1
7257,5,0,839,1
7258,3,0,1133,1
7259,11,0,2152,1
7260,4,0,2703,1
7261,11,0,2725,1
7262,23,0,2791,1
7263,2,0,2613,1
7264,9,0,1415,1
7265,48,0,2231,1
7266,8,0,718,1
7267,18,0,146,1
7268,4,0,697,1
7269,21,0,2207,1
7270,8,0,1205,1
7271,8,0,1322,1
7272,8,0,2900,1
7273,1,0,632,1
7274,2,0,2038,1
7275,2,0,2674,1
7276,6,0,1347,1
