6078,1,0,2341,0
6079,7,0,465,0
6080,3,0,2040,0
6081,6,0,1575,0
6082,4,0,1805,0
6083,8,0,637,0
6084,5,0,348,0
6085,5,0,1526,0
6086,6,0,2680,0
6087,4,0,1484,0
6088,14,0,1017,0
6089,12,0,1063,0
6090,1,0,2054,0
6091,18,0,1059,0
6092,5,0,714,0
6093,21,0,663,0
6094,18,0,2466,0
6095,16,0,2304,0
6096,8,0,1660,0
6097,5,0,2909,0
6098,8,0,231,0
6099,1,0,2137,0
6100,13,0,217,0
6101,4,0,54,0
6102,4,0,599,0
6103,8,0,745,0
6104,1,0,1223,0
6105,14,0,1144,0
6106,16,0,2437,0
6107,8,0,1080,0
6108,1,0,1515,0
6109,1,0,543,0
6110,5,0,549,0
6111,12,0,1338,0
6112,8,0,552,0
6113,1,0,1661,0
6114,2,0,1297,0
6115,8,0,1566,0
6116,3,0,2183,0
6117,10,0,1804,0
6118,2,0,1470,0
6119,8,0,510,0
6120,3,0,2903,0
6121,1,0,2615,0
6122,10,0,438,0
6123,2,0,1234,0
6124,21,0,1283,0
6125,6,0,1982,0
6126,6,0,2387,0
6127,8,0,2494,0
6128,8,0,2590,0
6129,8,0,2864,0
6130,1,0,1452,0
6131,5,0,2454,0
6132,3,0,858,0
6133,3,0,822,0
6134,26,0,2757,0
6135,6,0,1847,0
6136,13,0,1868,0
6137,2,0,1632,0
6138,12,0,2509,0
6139,20,0,2277,0
6140,11,0,1768,0
6141,3,0,2572,0
6142,3,0,644,0
6143,8,0,2062,0
6144,10,0,2592,0
6145,16,0,68,0
6146,11,0,1685,0
6147,7,0,2296,0
6148,1,0,2579,0
6149,8,0,495,0
6150,9,0,2610,0
6151,12,0,2425,0
6152,1,0,1149,0
6153,4,0,782,0
6154,11,0,2204,0
6155,6,0,1200,0
6156,1,0,875,0
6157,17,0,328,0
6158,4,0,1712,0
6159,26,0,1310,0
6160,7,0,2597,0
6161,5,0,546,0
6162,13,0,2158,0
6163,8,0,1863,0
6164,1,0,736,0
6165,1,0,2379,0
6166,14,0,2669,0
6167,8,0,1386,0
6168,13,0,532,0
6169,9,0,1364,0
6170,13,0,74,0
6171,5,0,1868,0
6172,3,0,1266,0
6173,19,0,2215,0
6174,2,0,1309,0
6175,8,0,1287,0
6176,1,0,1935,0
6177,2,0,1368,0
6178,3,0,80,0
6179,11,0,168,0
6180,6,0,1465,0
6181,1,0,1922,0
6182,5,0,1927,0
6183,2,0,315,0
6184,5,0,951,0
6185,10,0,1176,0
6186,1,0,325,0
6187,7,0,2687,0
6188,2,0,929,0
6189,3,0,2144,0
6190,6,0,2672,0
6191,5,0,2605,0
6192,5,0,2904,0
6193,2,0,144,0
6194,15,0,1162,0
6195,11,0,1745,0
6196,7,0,2137,0
6197,19,0,86,0
6198,23,0,2227,0
6199,42,0,1603,0
6200,23,0,1071,0
6201,4,0,2984,0
6202,4,0,1482,0
6203,13,0,1450,0
6204,17,0,2529,0
6205,4,0,622,0
6206,12,0,969,0
6207,8,0,484,0
6208,2,0,2296,0
6209,6,0,310,0
6210,23,0,440,0
6211,8,0,2840,0
6212,3,0,1640,0
6213,8,0,2389,0
6214,5,0,106,0
6215,7,0,2832,0
6216,27,0,130,0
6217,9,0,2421,0
6218,14,0,1420,0
6219,26,0,1771,0
6220,9,0,1446,0
6221,13,0,491,0
6222,9,0,1726,0
6223,6,0,2785,0
6224,1,0,1567,0
6225,13,0,2053,0
6226,8,0,756,0
6227,15,0,1925,0
6228,10,0,2931,0
6229,12,0,655,0
6230,8,0,1918,0
6231,18,0,2391,0
6232,26,0,111,0
6233,8,0,2039,0
6234,7,0,729,0
6235,3,0,1969,0
6236,6,0,1370,0
6237,8,0,1759,0
6238,1,0,2904,0
6239,5,0,1993,0
6240,16,0,1323,0
6241,2,0,361,0
6242,8,0,2032,0
6243,3,0,2180,0
6244,22,0,605,0
6245,1,0,948,0
6246,8,0,1623,0
6247,17,0,151,0
6248,5,0,2546,0
6249,8,0,1537,0
6250,27,0,122,0
6251,24,0,2661,0
6252,5,0,2713,0
6253,2,0,2639,0
6254,15,0,244,0
6255,16,0,810,0
6256,7,0,1777,0
6257,6,0,674,0
6258,13,0,2326,0
6259,6,0,2037,0
6260,26,0,1191,0
6261,4,0,1537,0
6262,3,0,1189,0
6263,5,0,1110,0
6264,1,0,112,0
6265,8,0,194,0
6266,1,0,561,0
6267,3,0,603,0
6268,14,0,1705,0
6269,3,0,2140,0
6270,8,0,2737,0
6271,3,0,2573,0
6272,1,0,1112,0
6273,1,0,1240,0
6274,2,0,2948,0
6275,7,0,1897,0
6276,5,0,786,0
6277,18,0,648,0
6278,3,0,73,0
6279,11,0,1842,0
6280,3,0,2778,0
6281,11,0,948,0
6282,8,0,1513,0
6283,12,0,2399,0
6284,27,0,966,0
6285,8,0,228,0
6286,2,0,909,0
6287,5,0,1072,0
6288,8,0,2379,0
6289,6,0,2282,0
6290,12,0,1815,0
6291,4,0,1886,0
6292,5,0,2826,0
6293,16,0,2751,0
6294,9,0,2430,0
6295,9,0,896,0
6296,9,0,2462,0
6297,2,0,1868,0
6298,2,0,630,0
6299,1,0,2034,0
6300,3,0,1478,0
6301,8,0,301,0
6302,2,0,1985,0
6303,10,0,1569,0
6304,1,0,333,0
6305,8,0,2009,0
6306,8,0,782,0
6307,5,0,2709,0
6308,6,0,999,0
6309,3,0,1919,0
6310,5,0,2736,0
6311,25,0,1016,0
6312,5,0,922,0
6313,16,0,1571,0
6314,6,0,138,0
6315,1,0,2158,0
6316,1,0,1464,0
6317,14,0,1704,0
6318,1,0,1952,0
6319,25,0,2641,0
6320,8,0,2980,0
6321,8,0,2229,0
6322,1,0,743,0
6323,7,0,1884,0
6324,8,0,214,0
6325,21,0,1760,0
6326,19,0,261,0
6327,6,0,329,0
6328,8,0,123,0
6329,6,0,1635,0
6330,1,0,2721,0
6331,5,0,2043,0
6332,1,0,971,0
6333,34,0,540,0
6334,10,0,2660,0
6335,9,0,2996,0
6336,10,0,2754,0
6337,8,0,1992,0
6338,1,0,2792,0
6339,6,0,1607,0
6340,11,0,2170,0
6341,8,0,1566,0
6342,51,0,766,0
6343,15,0,2047,0
6344,21,0,1382,0
6345,2,0,1679,0
6346,1,0,1731,0
6347,8,0,2323,0
6348,3,0,1092,0
6349,19,0,2518,0
6350,1,0,1859,0
6351,11,0,742,0
6352,11,0,404,0
6353,8,0,578,0
6354,30,0,809,0
6355,9,0,506,0
6356,6,0,874,0
6357,1,0,2958,0
6358,8,0,413,0
6359,7,0,396,0
6360,8,0,385,0
6361,3,0,79,0
6362,1,0,703,0
6363,6,0,2968,0
6364,14,0,2522,0
6365,8,0,425,0
6366,11,0,1665,0
6367,5,0,1210,0
6368,7,0,182,0
6369,12,0,629,0
6370,18,0,897,0
6371,13,0,2936,0
6372,2,0,614,0
6373,3,0,833,0
6374,13,0,432,0
6375,3,0,865,0
6376,3,0,1598,0
6377,9,0,2777,0
6378,11,0,2042,0
6379,1,0,2980,0
6380,5,0,2917,0
6381,8,0,60,0
6382,19,0,142,0
6383,1,0,700,0
6384,2,0,1738,0
6385,27,0,2403,0
6386,53,0,2757,0
6387,8,0,2321,0
6388,18,0,2518,0
6389,5,0,389,0
6390,6,0,2048,0
6391,3,0,1969,0
6392,7,0,230,0
6393,8,0,1019,0
6394,41,0,2173,0
6395,1,0,320,0
6396,3,0,1745,0
6397,13,0,318,0
6398,25,0,1524,0
6399,5,0,737,0
6400,8,0,2498,0
6401,20,0,1647,0
6402,1,0,584,0
6403,3,0,2304,0
6404,17,0,1097,0
6405,3,0,1972,0
6406,8,0,1944,0
6407,5,0,594,0
6408,19,0,804,0
6409,77,0,781,0
6410,24,0,414,0
6411,5,0,2684,0
6412,5,0,1025,0
6413,11,0,2390,0
6414,14,0,2477,0
6415,6,0,1038,0
6416,7,0,480,0
6417,6,0,2571,0
6418,16,0,2256,0
6419,14,0,178,0
6420,18,0,554,0
6421,13,0,1630,0
6422,7,0,2903,0
6423,8,0,1996,0
6424,8,0,1494,0
6425,7,0,2843,0
6426,5,0,2133,0
6427,8,0,1863,0
6428,6,0,102,0
6429,21,0,34,0
6430,1,0,2945,0
6431,9,0,169,0
6432,8,0,2205,0
6433,7,0,2300,0
6434,7,0,2692,0
6435,4,0,2491,0
6436,10,0,2922,0
6437,8,0,2783,0
6438,8,0,1385,0
6439,6,0,1208,0
6440,8,0,1797,0
6441,5,0,1238,0
6442,2,0,1565,0
6443,8,0,2990,0
6444,2,0,1134,0
6445,9,0,1717,0
6446,10,0,897,0
6447,1,0,2134,0
6448,13,0,2229,0
6449,11,0,734,0
6450,8,0,1512,0
6451,6,0,955,0
6452,6,0,794,0
6453,6,0,2390,0
6454,4,0,230,0
6455,8,0,523,0
6456,14,0,1322,0
6457,4,0,2436,0
6458,15,0,2023,0
6459,4,0,2722,0
6460,4,0,2818,0
6461,13,0,116,0
6462,27,0,1193,0
6463,8,0,700,0
6464,7,0,1602,0
6465,2,0,1194,0
6466,29,0,1644,0
6467,8,0,2755,0
6468,5,0,1519,0
6469,2,0,2831,0
6470,7,0,492,0
6471,2,0,376,0
6472,14,0,2393,0
6473,12,0,2579,0
6474,5,0,2017,0
6475,27,0,2601,0
6476,6,0,1399,0
6477,10,0,333,0
6478,18,0,1909,0
6479,2,0,94,0
6480,1,0,2181,0
6481,8,0,1673,0
6482,5,0,2958,0
6483,10,0,2855,0
6484,5,0,2081,0
6485,3,0,1571,0
6486,14,0,1621,0
6487,16,0,148,0
6488,26,0,439,0
6489,4,0,2184,0
6490,2,0,1607,0
6491,2,0,221,0
6492,16,0,2145,0
6493,8,0,2392,0
6494,13,0,2014,0
6495,12,0,612,0
6496,1,0,622,0
6497,4,0,2863,0
6498,8,0,2629,0
6499,14,0,1552,0
6500,1,0,624,0
6501,5,0,1452,0
6502,2,0,388,0
6503,16,0,2064,0
6504,18,0,1537,0
6505,2,0,1866,0
6506,8,0,480,0
6507,4,0,497,0
6508,9,0,107,0
6509,1,0,2733,0
6510,3,0,1183,0
6511,8,0,751,0
6512,4,0,1645,0
6513,8,0,184,0
6514,8,0,2367,0
6515,10,0,342,0
6516,3,0,1310,0
6517,3,0,1729,0
6518,15,0,1296,0
6519,2,0,2050,0
6520,9,0,2044,0
6521,2,0,1453,0
6522,3,0,2811,0
6523,15,0,2523,0
6524,3,0,2016,0
6525,7,0,2169,0
6526,3,0,1813,0
6527,11,0,685,0
6528,8,0,1735,0
6529,8,0,983,0
6530,15,0,1014,0
6531,3,0,442,0
6532,16,0,591,0
6533,9,0,1594,0
6534,8,0,1130,0
6535,12,0,806,0
6536,27,0,1194,0
6537,8,0,432,0
6538,11,0,20,0
6539,13,0,360,0
6540,1,0,2426,0
6541,11,0,1972,0
6542,5,0,2986,0
6543,9,0,2012,0
6544,3,0,2318,0
6545,8,0,1882,0
6546,5,0,908,0
6547,1,0,911,0
6548,8,0,371,0
6549,18,0,1824,0
6550,5,0,27,0
6551,8,0,1482,0
6552,10,0,587,0
6553,2,0,2464,0
6554,7,0,1502,0
6555,14,0,2001,0
6556,1,0,1855,0
6557,11,0,1822,0
6558,4,0,521,0
6559,11,0,1973,0
6560,14,0,654,0
6561,7,0,2035,0
6562,8,0,1363,0
6563,7,0,600,0
6564,6,0,684,0
6565,2,0,1963,0
6566,5,0,1623,0
6567,2,0,2575,0
6568,8,0,360,0
6569,8,0,2161,0
6570,21,0,1591,0
6571,2,0,158,0
6572,7,0,1132,0
6573,15,0,426,0
6574,6,0,214,0
6575,4,0,1395,0
6576,8,0,763,0
6577,3,0,88,0
6578,8,0,795,0
6579,2,0,1516,0
6580,28,0,762,0
6581,13,0,1024,0
6582,6,0,2223,0
6583,3,0,1657,0
6584,6,0,2702,0
6585,4,0,567,0
6586,15,0,2242,0
6587,8,0,2315,0
6588,7,0,2486,0
6589,8,0,789,0
6590,12,0,592,0
6591,6,0,1112,0
6592,13,0,528,0
6593,5,0,2229,0
6594,13,0,323,0
6595,16,0,214,0
6596,16,0,1881,0
6597,3,0,2832,0
6598,4,0,826,0
6599,4,0,193,0
6600,3,0,499,0
6601,8,0,97,0
6602,6,0,1961,0
6603,4,0,999,0
6604,26,0,2145,0
6605,5,0,1372,0
6606,4,0,852,0
6607,6,0,2270,0
6608,8,0,1657,0
6609,8,0,1761,0
6610,8,0,2561,0
6611,8,0,2678,0
6612,4,0,2398,0
6613,8,0,1860,0
6614,7,0,2464,0
6615,5,0,1783,0
6616,4,0,890,0
6617,13,0,2535,0
6618,2,0,1787,0
6619,13,0,2106,0
6620,14,0,2967,0
6621,5,0,137,0
6622,2,0,1374,0
6623,5,0,2416,0
6624,4,0,2198,0
6625,8,0,1624,0
6626,1,0,227,0
6627,3,0,507,0
6628,8,0,1445,0
6629,10,0,1522,0
6630,10,0,234,0
6631,9,0,2344,0
6632,1,0,2904,0
6633,3,0,1756,0
6634,14,0,1022,0
6635,8,0,1559,0
6636,1,0,2442,0
6637,4,0,2914,0
6638,3,0,2699,0
6639,15,0,2047,0
6640,8,0,488,0
6641,9,0,1811,0
6642,16,0,239,0
6643,3,0,2041,0
6644,4,0,592,0
6645,8,0,1478,0
6646,8,0,1962,0
6647,13,0,2356,0
6648,8,0,942,0
6649,9,0,893,0
6650,18,0,617,0
6651,51,0,2633,0
6652,8,0,2452,0
6653,3,0,1131,0
6654,8,0,1873,0
6655,4,0,2545,0
6656,5,0,2616,0
6657,3,0,1805,0
6658,3,0,536,0
6659,7,0,1939,0
6660,12,0,518,0
6661,6,0,646,0
6662,4,0,779,0
6663,7,0,2810,0
6664,1,0,2894,0
6665,24,0,1268,0
6666,4,0,293,0
6667,6,0,301,0
6668,3,0,2352,0
6669,11,0,1513,0
6670,8,0,1904,0
6671,5,0,2725,0
6672,6,0,2146,0
6673,9,0,171,0
6674,11,0,2392,0
6675,20,0,2177,0
6676,25,0,938,0
6677,9,0,1919,0
6678,8,0,2327,0
6679,2,0,2890,0
6680,7,0,2449,0
6681,7,0,2706,0
6682,13,0,797,0
6683,2,0,1322,0
6684,1,0,357,0
6685,6,0,166,0
6686,16,0,352,0
6687,5,0,110,0
6688,3,0,978,0
6689,14,0,2309,0
6690,7,0,458,0
6691,61,0,2401,0
6692,10,0,2845,0
6693,6,0,847,0
6694,8,0,2368,0
6695,10,0,1510,0
6696,2,0,1103,0
6697,2,0,763,0
6698,1,0,248,0
6699,4,0,2367,0
6700,3,0,1801,0
6701,8,0,1568,0
6702,12,0,1229,0
6703,5,0,1481,0
6704,2,0,1437,0
6705,1,0,967,0
6706,4,0,742,0
6707,1,0,907,0
6708,6,0,2897,0
6709,8,0,2047,0
6710,8,0,2098,0
6711,6,0,2202,0
6712,16,0,1882,0
6713,3,0,1782,0
6714,10,0,2716,0
6715,2,0,1952,0
6716,6,0,695,0
6717,2,0,2860,0
6718,30,0,1620,0
6719,8,0,810,0
6720,9,0,2831,0
6721,8,0,50,0
6722,6,0,2152,0
6723,16,0,1238,0
6724,8,0,1166,0
6725,5,0,2149,0
6726,8,0,1529,0
6727,6,0,376,0
6728,11,0,2995,0
6729,5,0,1871,0
6730,21,0,1866,0
6731,13,0,2638,0
6732,4,0,2436,0
6733,16,0,385,0
6734,5,0,662,0
6735,7,0,986,0
6736,1,0,328,0
6737,3,0,2216,0
6738,13,0,539,0
6739,4,0,2788,0
6740,2,0,1302,0
6741,6,0,2288,0
6742,3,0,445,0
6743,6,0,1234,0
6744,5,0,1197,0
6745,8,0,1466,0
6746,8,0,420,0
6747,1,0,676,0
6748,9,0,825,0
6749,6,0,223,0
6750,8,0,1632,0
6751,13,0,2468,0
6752,9,0,637,0
6753,14,0,1961,0
6754,8,0,522,0
6755,19,0,2145,0
6756,1,0,2220,0
6757,10,0,1298,0
6758,4,0,801,0
6759,13,0,1874,0
6760,11,0,1717,0
6761,10,0,563,0
6762,2,0,839,0
6763,8,0,2987,0
6764,7,0,1918,0
6765,11,0,2875,0
6766,3,0,489,0
6767,1,0,611,0
6768,8,0,883,0
6769,1,0,2411,0
6770,12,0,571,0
6771,6,0,1078,0
6772,6,0,2321,0
6773,13,0,947,0
6774,25,0,489,0
6775,3,0,614,0
6776,6,0,136,0
6777,2,0,430,0
6778,1,0,838,0
6779,1,0,1769,0
6780,15,0,1456,0
6781,4,0,1586,0
6782,4,0,1086,0
6783,1,0,337,0
6784,23,0,2974,0
6785,8,0,2417,0
6786,9,0,1224,0
6787,2,0,215,0
6788,28,0,1072,0
6789,5,0,2241,0
6790,15,0,1830,0
6791,8,0,434,0
6792,6,0,182,0
6793,1,0,214,0
6794,24,0,2116,0
6795,4,0,552,0
6796,19,0,2175,0
6797,15,0,2170,0
6798,8,0,1357,0
6799,3,0,1499,0
6800,10,0,2752,0
6801,15,0,1557,0
6802,16,0,535,0
6803,4,0,2847,0
6804,3,0,60,0
6805,6,0,2992,0
6806,8,0,2431,0
6807,21,0,1757,0
6808,16,0,1201,0
6809,29,0,928,0
6810,17,0,435,0
6811,13,0,1663,0
6812,21,0,572,0
6813,8,0,264,0
6814,30,0,526,0
6815,5,0,415,0
6816,20,0,1851,0
6817,8,0,2725,0
6818,8,0,1775,0
6819,20,0,1497,0
6820,11,0,313,0
6821,1,0,1230,0
6822,13,0,234,0
6823,15,0,1742,0
6824,4,0,338,0
6825,6,0,1622,0
6826,10,0,2313,0
6827,4,0,1058,0
6828,1,0,739,0
6829,9,0,1926,0
6830,8,0,739,0
6831,1,0,716,0
6832,1,0,583,0
6833,17,0,750,0
6834,7,0,2667,0
6835,1,0,2130,0
6836,3,0,1608,0
6837,8,0,1286,0
6838,8,0,2082,0
6839,9,0,2322,0
6840,2,0,1414,0
6841,9,0,189,0
6842,14,0,157,0
6843,14,0,1124,0
6844,20,0,1999,0
6845,12,0,2648,0
6846,3,0,642,0
6847,1,0,33,0
6848,17,0,1571,0
6849,10,0,1930,0
6850,1,0,2655,0
6851,8,0,2134,0
6852,3,0,1581,0
6853,7,0,2904,0
6854,3,0,2995,0
6855,13,0,2557,0
6856,21,0,2496,0
6857,12,0,951,0
6858,15,0,1155,0
6859,2,0,1422,0
6860,1,0,1549,0
6861,1,0,1842,0
6862,13,0,2139,0
6863,3,0,2243,0
6864,8,0,2963,0
6865,6,0,2932,0
6866,7,0,2997,0
6867,7,0,851,0
6868,2,0,909,0
6869,4,0,2791,0
6870,4,0,52,0
6871,3,0,871,0
6872,12,0,322,0
6873,4,0,2973,0
6874,1,0,2511,0
6875,5,0,443,0
6876,4,0,2631,0
6877,1,0,2322,0
6878,9,0,1455,0
6879,13,0,1995,0
6880,2,0,2488,0
6881,3,0,2417,0
6882,4,0,2587,0
6883,39,0,2334,0
6884,9,0,2716,0
6885,1,0,2791,0
6886,12,0,2279,0
6887,5,0,1789,0
6888,22,0,1009,0
6889,8,0,882,0
6890,8,0,2034,0
6891,8,0,499,0
6892,3,0,2417,0
6893,14,0,2533,0
6894,8,0,1683,0
6895,5,0,941,0
6896,11,0,1756,0
6897,4,0,1326,0
6898,5,0,2424,0
6899,24,0,2419,0
6900,8,0,2688,0
6901,4,0,1674,0
6902,3,0,528,0
6903,6,0,1688,0
6904,2,0,2316,0
6905,15,0,582,0
6906,1,0,133,0
6907,4,0,2842,0
6908,4,0,917,0
6909,3,0,960,0
6910,16,0,1074,0
6911,7,0,597,0
6912,1,0,1295,0
6913,5,0,686,0
6914,8,0,2215,0
6915,8,0,340,0
6916,5,0,1443,0
6917,14,0,2189,0
6918,8,0,2503,0
6919,5,0,2943,0
6920,14,0,1888,0
6921,1,0,327,0
6922,6,0,1008,0
6923,3,0,2473,0
6924,16,0,2287,0
6925,8,0,2970,0
6926,1,0,1531,0
6927,8,0,2725,0
6928,9,0,1378,0
6929,4,0,1167,0
6930,2,0,262,0
6931,5,0,2151,0
6932,8,0,1981,0
6933,10,0,2271,0
6934,8,0,1327,0
6935,13,0,341,0
6936,3,0,2234,0
6937,11,0,976,0
6938,27,0,527,0
6939,5,0,2511,0
6940,1,0,1217,0
6941,3,0,2952,0
6942,4,0,1635,0
6943,3,0,1089,0
6944,17,0,517,0
6945,12,0,2333,0
6946,17,0,209,0
6947,8,0,1366,0
6948,12,0,2511,0
6949,4,0,1656,0
6950,26,0,2121,0
6951,15,0,1836,0
6952,3,0,974,0
6953,1,0,2953,0
6954,16,0,983,0
6955,9,0,2705,0
6956,4,0,324,0
6957,16,0,1317,0
6958,2,0,788,0
6959,7,0,215,0
6960,9,0,2692,0
6961,1,0,2614,0
6962,4,0,78,0
6963,15,0,1055,0
6964,10,0,2570,0
6965,35,0,219,0
6966,2,0,2939,0
6967,4,0,32,0
6968,8,0,2072,0
6969,10,0,328,0
6970,12,0,1272,0
6971,18,0,210,0
6972,2,0,2881,0
6973,24,0,1427,0
6974,8,0,299,0
6975,1,0,1528,0
6976,7,0,1046,0
6977,10,0,1335,0
6978,25,0,2750,0
6979,22,0,1252,0
6980,2,0,2834,0
6981,11,0,892,0
6982,5,0,793,0
6983,8,0,639,0
6984,10,0,1472,0
6985,1,0,961,0
6986,7,0,1236,0
6987,16,0,2383,0
6988,4,0,1329,0
6989,20,0,2237,0
6990,13,0,725,0
6991,3,0,1114,0
6992,1,0,2403,0
6993,12,0,214,0
6994,4,0,957,0
6995,22,0,1258,0
6996,8,0,1674,0
6997,8,0,1153,0
6998,5,0,313,0
6999,18,0,1125,0
7000,5,0,941,0
7001,1,0,1746,0
7002,43,0,1531,0
7003,7,0,1207,0
7004,8,0,775,0
7005,8,0,1256,0
7006,6,0,2232,0
7007,11,0,377,0
7008,5,0,1926,0
7009,2,0,1330,0
7010,8,0,2477,0
7011,3,0,914,0
7012,22,0,212,0
7013,7,0,2833,0
7014,8,0,1374,0
7015,5,0,1769,0
7016,13,0,1137,0
7017,1,0,1033,0
7018,24,0,804,0
7019,7,0,45,0
7020,3,0,735,0
7021,3,0,1116,0
7022,8,0,439,0
7023,9,0,2226,0
7024,5,0,1072,0
7025,8,0,2176,0
7026,24,0,1187,0
7027,27,0,1971,0
7028,5,0,2425,0
7029,12,0,2185,0
7030,7,0,1390,0
7031,10,0,2112,0
7032,22,0,1725,0
7033,2,0,1950,0
7034,8,0,1379,0
7035,10,0,699,0
7036,22,0,940,0
7037,18,0,367,0
7038,22,0,1570,0
7039,17,0,46,0
7040,3,0,541,0
7041,11,0,153,0
7042,6,0,2835,0
7043,12,0,1215,0
7044,25,0,1654,0
7045,5,0,1643,0
7046,7,0,656,0
7047,1,0,1393,0
7048,13,0,2420,0
7049,4,0,2052,0
7050,6,0,2154,0
7051,10,0,2741,0
7052,9,0,2725,0
7053,4,0,496,0
7054,19,0,1867,0
7055,3,0,1498,0
7056,2,0,765,0
7057,8,0,2665,0
7058,7,0,2722,0
7059,2,0,1694,0
7060,11,0,244,0
7061,14,0,1988,0
7062,7,0,2658,0
7063,5,0,2375,0
7064,13,0,1112,0
7065,9,0,2859,0
7066,8,0,633,0
7067,3,0,581,0
7068,17,0,385,0
7069,1,0,470,0
7070,21,0,793,0
7071,4,0,1252,0
7072,4,0,1093,0
7073,4,0,2439,0
7074,2,0,209,0
7075,2,0,1418,0
7076,5,0,810,0
7077,1,0,1048,0
7078,5,0,370,0
7079,13,0,2631,0
7080,3,0,392,0
7081,4,0,819,0
7082,18,0,1765,0
7083,3,0,152,0
7084,4,0,2626,0
7085,21,0,1348,0
7086,26,0,677,0
7087,10,0,2345,0
7088,4,0,2049,0
7089,3,0,399,0
7090,21,0,1937,0
7091,9,0,2696,0
7092,8,0,829,0
7093,2,0,731,0
7094,8,0,1143,0
7095,1,0,2452,0
7096,3,0,1677,0
7097,7,0,802,0
7098,6,0,33,0
7099,8,0,2376,0
7100,4,0,428,0
7101,3,0,462,0
7102,10,0,2233,0
7103,3,0,2121,0
7104,6,0,2230,0
7105,6,0,2305,0
7106,3,0,1093,0
7107,1,0,254,0
7108,8,0,2334,0
7109,8,0,1540,0
7110,2,0,1974,0
7111,3,0,2468,0
7112,1,0,1598,0
7113,8,0,2413,0
7114,4,0,2989,0
7115,3,0,173,0
7116,6,0,919,0
7117,25,0,1283,0
7118,20,0,2474,0
7119,5,0,1169,0
7120,3,0,2483,0
7121,7,0,713,0
7122,5,0,2360,0
7123,2,0,1296,0
7124,34,0,1332,0
7125,8,0,1467,0
7126,4,0,392,0
7127,9,0,1397,0
7128,24,0,1686,0
7129,7,0,111,0
7130,13,0,813,0
7131,2,0,992,0
7132,8,0,2271,0
7133,10,0,1657,0
7134,2,0,2948,0
7135,16,0,2968,0
7136,16,0,2631,0
7137,11,0,1683,0
7138,2,0,2031,0
7139,8,0,1345,0
7140,4,0,2782,0
7141,2,0,2963,0
7142,3,0,328,0
7143,15,0,133,0
7144,2,0,1203,0
7145,12,0,603,0
7146,39,0,2535,0
7147,1,0,2430,0
7148,3,0,2534,0
7149,2,0,766,0
7150,20,0,1201,0
7151,2,0,2666,0
7152,1,0,2806,0
7153,1,0,1920,0
7154,3,0,1792,0
7155,7,0,1198,0
7156,8,0,2325,0
7157,7,0,452,0
7158,9,0,1733,0
7159,6,0,2915,0
7160,8,0,1830,0
7161,1,0,1862,0
7162,7,0,2759,0
7163,1,0,258,0
7164,1,0,978,0
7165,1,0,2444,0
7166,2,0,520,0
7167,3,0,752,0
7168,38,0,1513,0
7169,12,0,2025,0
7170,18,0,2208,0
7171,4,0,2414,0
7172,1,0,1437,0
7173,2,0,1398,0
7174,4,0,1551,0
7175,15,0,90,0
7176,14,0,1726,0
7177,23,0,2897,0
7178,11,0,2795,0
7179,8,0,1967,0
7180,8,0,635,0
7181,21,0,2973,0
7182,8,0,572,0
7183,9,0,1806,0
7184,6,0,2939,0
7185,16,0,1477,0
7186,2,0,2051,0
7187,8,0,2832,0
7188,25,0,1187,0
7189,20,0,414,0
7190,8,0,2251,0
7191,4,0,1541,0
7192,24,0,599,0
7193,2,0,383,0
7194,10,0,918,0
7195,1,0,1734,0
7196,2,0,2967,0
7197,3,0,2687,0
7198,19,0,443,0
7199,20,0,2563,0
7200,11,0,1691,0
7201,12,0,1125,0
7202,15,0,1621,0
7203,17,0,1878,0
7204,8,0,1595,0
7205,2,0,893,0
7206,3,0,658,0
7207,8,0,1216,0
7208,8,0,2400,0
7209,8,0,1284,0
7210,3,0,814,0
7211,4,0,2441,0
7212,6,0,329,0
7213,5,0,1825,0
7214,5,0,2050,0
7215,23,0,2531,0
7216,13,0,1933,0
7217,9,0,2965,0
7218,9,0,324,0
7219,8,0,2632,0
7220,1,0,2781,0
7221,13,0,1670,0
7222,7,0,2253,0
7223,17,0,2553,0
7224,13,0,2620,0
7225,2,0,606,0
7226,8,0,1017,0
7227,8,0,757,0
7228,3,0,954,0
7229,6,0,1039,0
7230,6,0,741,0
7231,3,0,1102,0
7232,2,0,2397,0
7233,8,0,2390,0
7234,8,0,2821,0
7235,4,0,1949,0
7236,3,0,1629,0
7237,7,0,2115,0
7238,21,0,2215,0
7239,8,0,1744,0
7240,14,0,2845,0
7241,1,0,1576,0
7242,3,0,565,0
7243,2,0,2806,0
7244,12,0,623,0
7245,1,0,1269,0
7246,6,0,1637,0
7247,16,0,1921,0
7248,7,0,1565,0
7249,1,0,2956,0
7250,1,0,675,0
7251,6,0,1126,0
7252,16,0,1657,0
7253,3,0,983,0
7254,5,0,518,0
7255,3,0,2585,0
7256,19,0,833,0
7257,5,0,839,0
7258,3,0,1133,0
7259,11,0,2152,0
7260,4,0,2703,0
7261,11,0,2725,0
7262,23,0,2791,0
7263,2,0,2613,0
7264,9,0,1415,0
7265,48,0,2231,0
7266,8,0,718,0
7267,18,0,146,0
7268,4,0,697,0
7269,21,0,2207,0
7270,8,0,1205,0
7271,8,0,1322,0
7272,8,0,2900,0
7273,1,0,632,0
7274,2,0,2038,0
7275,2,0,2674,0
7276,6,0,1347,0
